sender_id,user_message,bot_message,updated_time
2593603274095354,Mình muốn mua máy tiệt trung uv,bot,2020-03-07T05:54:43+0000
2593603274095354,Shop ơi,bot,2020-03-07T05:54:43+0000
,user,Dạ 480k nha bạn,2020-03-07T05:40:45+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/shopgauvabingo\/photos\/a.1454528958190771\/2395302870780037\/?type=3&comment_id=2407907639519560),2020-03-07T05:40:45+0000
,user,Dạ bạn lấy dung tích bao nhiêu ml ạ?,2020-03-07T05:40:02+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2407864209523903\/?comment_id=2407917529518571),2020-03-07T05:40:02+0000
,user,Dạ 1550k nha bạn,2020-03-07T05:38:05+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2405458786431112\/?comment_id=2407916942851963),2020-03-07T05:38:05+0000
,user,https:\/\/shopee.vn\/B%E1%BB%99-2-ti-gi%E1%BA%A3-cao-su-NUK-(Made-in-Germany)-i.36371562.1658229139,2020-03-07T05:38:05+0000
2520957691276746,Còn tì giả nuk cao su núm nâu ko shop,bot,2020-03-07T05:38:05+0000
2520957691276746,user,dạ nếu nóng quá n sẽ trắng b ạ,2020-03-07T05:38:05+0000
2520957691276746,Thìa muchin dùng ntn b. Để biết nóng hay vừa khi cho con ăn,bot,2020-03-07T05:38:05+0000
2520957691276746,user,Dạ bên mình giao trong ngày nha bạn,2020-03-07T05:38:05+0000
2520957691276746,Ship cho x đi,bot,2020-03-07T05:38:05+0000
2520957691276746,user,vg,2020-03-07T05:38:05+0000
2520957691276746,Bỏ cho c bộ bàn ăn nhe.  Cái đấy lấy sau. Bộ 460 ý,bot,2020-03-07T05:38:05+0000
2520957691276746,Ok,bot,2020-03-07T05:38:05+0000
2520957691276746,user,149*2 ti giả +460k ghế +95k thìa +68k giấy+549k ghế hơi+173k cốc+98k yếm +40k ship nha b,2020-03-07T05:38:05+0000
2520957691276746,Yếm màu xanh,bot,2020-03-07T05:38:05+0000
2520957691276746,B lên đơn xem tổng bn,bot,2020-03-07T05:38:05+0000
2520957691276746,M lấy nhưng thú kia,bot,2020-03-07T05:38:05+0000
2520957691276746,user,Dạ yếm nhựa mềm ạ,2020-03-07T05:38:05+0000
2520957691276746,Yêm nhựa ăn dặm đúng k,bot,2020-03-07T05:38:05+0000
2520957691276746,user,Dạ 1 chiếc bạn ạ,2020-03-07T05:38:05+0000
2520957691276746,Yếm này tập ăn a. 98k 1 đoi hay 1c,bot,2020-03-07T05:38:05+0000
2520957691276746,,bot,2020-03-07T05:38:05+0000
2520957691276746,,bot,2020-03-07T05:38:05+0000
2520957691276746,1 coc nay màu xanh,bot,2020-03-07T05:38:05+0000
2520957691276746,,bot,2020-03-07T05:38:05+0000
2520957691276746,Lay to mau xanh,bot,2020-03-07T05:38:05+0000
2520957691276746,user,Dạ mình còn xanh bạn ạ,2020-03-07T05:38:05+0000
,user,looic nhà sản xuất sẽ thấy luôn,2020-03-07T04:54:50+0000
,user,ơi,2020-03-07T04:54:50+0000
,user,Ko bạn pơi,2020-03-07T04:54:50+0000
2607742789264776,Nhưng sau đó 1 thời gian mà lỗi thì k đc đổi nữa ạ,bot,2020-03-07T04:54:50+0000
2607742789264776,Vâng,bot,2020-03-07T04:54:50+0000
2607742789264776,user,sp nếu lỗi nhà sản xuất sẽ lỗi luôn ạ,2020-03-07T04:54:50+0000
2607742789264776,user,Lỗi báo mình đổi luôn khi nhận bạn ơi,2020-03-07T04:54:50+0000
2607742789264776,Đổi trong mấy ngày ạ?,bot,2020-03-07T04:54:50+0000
2607742789264776,Vâng,bot,2020-03-07T04:54:50+0000
2607742789264776,user,Dạ sp lỗi nhà sản xuất khi nhận hàng bạn báo mình bên mình đổi thôi ạ,2020-03-07T04:54:50+0000
2607742789264776,Loại này có bảo hành k ạ?,bot,2020-03-07T04:54:50+0000
2607742789264776,user,"Dạ 239k màu xám , nấu 259k bận ạ",2020-03-07T04:54:50+0000
2607742789264776,Thú nhún ấy ạ,bot,2020-03-07T04:54:50+0000
2607742789264776,Vâng,bot,2020-03-07T04:54:50+0000
2607742789264776,user,con thú nhún á bạn,2020-03-07T04:54:50+0000
2607742789264776,K có con rẻ tiền khoảng mấy trăm ạ,bot,2020-03-07T04:54:50+0000
2607742789264776,Dạ,bot,2020-03-07T04:54:50+0000
2607742789264776,user,xanh 1190k b ạ,2020-03-07T04:54:50+0000
2607742789264776,user,màu cam 1090k,2020-03-07T04:54:50+0000
2607742789264776,"Em k để ý lắm, em mua cho bé trai ạ",bot,2020-03-07T04:54:50+0000
2607742789264776,Màu khác nhau thì giá khác nhau ạ,bot,2020-03-07T04:54:50+0000
2607742789264776,user,Da bạn hỏi giá màu nào ạ ?,2020-03-07T04:54:50+0000
2607742789264776,Em xin giá bạn thú nhún,bot,2020-03-07T04:54:50+0000
2607742789264776,Cảm ơn ah,bot,2020-03-07T04:54:50+0000
2607742789264776,user,nha,2020-03-07T04:54:50+0000
,user,dạ 1550k b ạ,2020-03-07T04:49:39+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2407858842857773\/?comment_id=2407884292855228),2020-03-07T04:49:39+0000
,user,Dạ 220k bạn ạ,2020-03-07T04:49:39+0000
,user,690k bạn ơi,2020-03-07T04:49:39+0000
,user,,2020-03-07T04:49:39+0000
,user,Vâng ạ anh tranh thủ qua nhé,2020-03-07T04:49:39+0000
2037715639626553,Thế khó nhỉ. Vì vợ chồng mình đi làm cả ngày tối mới về. Hic,bot,2020-03-07T04:49:39+0000
2037715639626553,user,9-6h chiều ạ,2020-03-07T04:49:39+0000
2037715639626553,Ngày thường thì bạn làm giờ như nào,bot,2020-03-07T04:49:39+0000
2037715639626553,user,"Địa chỉ Shop Gấu & Bí Ngô - 0912749696
Số nhà 16 đường Đê Quai ÂU Cơ (đi hết ngõ 124 Âu Cơ, rẽ trái số nhà 16). Nhà 4 tầng màu vàng bạn nhé
Địa chỉ Hà Nội bạn ạ",2020-03-07T04:49:39+0000
2037715639626553,user,Trước 6h là được ạ,2020-03-07T04:49:39+0000
2037715639626553,user,Mai anh qua nhé,2020-03-07T04:49:39+0000
2037715639626553,user,Bên em nghỉ chủ nhật ạ,2020-03-07T04:49:39+0000
2037715639626553,Tí nữa mình qua cửa hàng xem đc k bạn,bot,2020-03-07T04:49:39+0000
2037715639626553,user,"Set liên hoàn Holla gồm 7 chi tiết:
. 01 quây bóng kích thước khoảng 1m78 x 2m
. 01 cầu trượt
. 01 xích đu
. 01 bóng rổ
. 01 ngựa
. 01 thảm chơi
. Bóng sắc màu chơi cùng quây

Hàng có sẵn - Giá trọn bộ chỉ 4690k
Oder  9 ngày nhận giá chỉ còn 4390k thôi ạ

Em bao giá cả thị trường Holla chính hãng cho các bác luôn ^^",2020-03-07T04:49:39+0000
2037715639626553,user,,2020-03-07T04:49:39+0000
3590887144318290,vang ạ,bot,2020-03-07T04:24:27+0000
3590887144318290,,bot,2020-03-07T04:24:27+0000
3590887144318290,user,mk áp dụng mã còn 60k b nhe,2020-03-07T04:24:27+0000
3590887144318290,user,bạn để ý đt dùm mk nhe,2020-03-07T04:24:27+0000
3590887144318290,vang ạ,bot,2020-03-07T04:24:27+0000
3590887144318290,user,66k grab ạ,2020-03-07T04:24:27+0000
3590887144318290,user,vangd e mk book,2020-03-07T04:24:27+0000
3590887144318290,0369675135,bot,2020-03-07T04:24:27+0000
3590887144318290,52 lĩnh nam,bot,2020-03-07T04:24:27+0000
3590887144318290,user,cho mk thông tin nhận hàng ạ,2020-03-07T04:24:27+0000
3590887144318290,bận goi gb giao hàng cho m luôn ạ,bot,2020-03-07T04:24:27+0000
3590887144318290,vang,bot,2020-03-07T04:24:27+0000
3590887144318290,,bot,2020-03-07T04:24:27+0000
3590887144318290,user,mk giao ship 30k,2020-03-07T04:24:27+0000
3590887144318290,user,vâng bạn book grab hay bên mk giao ạ,2020-03-07T04:24:27+0000
3590887144318290,m lay cái nay ak,bot,2020-03-07T04:24:27+0000
3590887144318290,,bot,2020-03-07T04:24:27+0000
3590887144318290,coa 2 loại này đúng k ah,bot,2020-03-07T04:24:27+0000
3590887144318290,,bot,2020-03-07T04:24:27+0000
3590887144318290,user,mk gửi link trên r đó ạ,2020-03-07T04:24:27+0000
3590887144318290,shoppe m k vao dc ạ,bot,2020-03-07T04:24:27+0000
3590887144318290,gui m xem túi vs ạ,bot,2020-03-07T04:24:27+0000
3590887144318290,user,"Địa chỉ kho hàng Shop Gấu & Bí Ngô - 0912749696
Số nhà 16 ngõ Đê Quai ÂU Cơ 
(đi hết ngõ 124 Âu Cơ, rẽ trái số nhà 16). Nhà 4 tầng màu vàng bạn nhé
Địa chỉ Hà Nội Sao Hoàng ạ

Giờ làm việc từ 8h30- 12h  và 1h30 -  5h30 chiều hàng ngày. Nghỉ chủ nhật ạ",2020-03-07T04:24:27+0000
3590887144318290,user,"Địa chỉ kho hàng Shop Gấu & Bí Ngô - 0912749696
Số nhà 16 ngõ Đê Quai ÂU Cơ 
(đi hết ngõ 124 Âu Cơ, rẽ trái số nhà 16). Nhà 4 tầng màu vàng bạn nhé
Địa chỉ Hà Nội Sao Hoàng ạ

Giờ làm việc từ 8h30- 12h  và 1h30 -  5h30 chiều hàng ngày. Nghỉ chủ nhật ạ",2020-03-07T04:24:27+0000
3590887144318290,shop m ở đâu ạ,bot,2020-03-07T04:24:27+0000
,user,"Dạ địa chỉ này Kim Lương vui lòng chuyển khoản 50% hoặc 100% giá trị đơn hàng dùm mình-bên mình gửi VIETELL
Bạn ck tiền hàng - tiền ship bạn thanh toán khi nhận ạ .
Hoặc bạn đặt shopee nếu cần COD
https:\/\/shopee.vn\/shopgaubingo
https:\/\/shopee.vn\/quan01683242286
HOẶC
Tiki : https:\/\/tiki.vn\/cua-hang\/gau-bi-ngo",2020-03-07T04:17:22+0000
2110010065750599,Xám nha b,bot,2020-03-07T04:17:22+0000
2110010065750599,0976156651,bot,2020-03-07T04:17:22+0000
2110010065750599,Nhà thơ k ' long- hiệp an - đức trọng- lâm đông,bot,2020-03-07T04:17:22+0000
2110010065750599,user,à có xám ạ,2020-03-07T04:17:22+0000
2110010065750599,user,mk còn màu xanh thooia j,2020-03-07T04:17:22+0000
2110010065750599,user,b cần giao ve đâu ạ,2020-03-07T04:17:22+0000
2110010065750599,Cho m 1c nha,bot,2020-03-07T04:17:22+0000
2110010065750599,user,dạ 499k b ạ,2020-03-07T04:17:22+0000
2110010065750599,Cho m xin gia,bot,2020-03-07T04:17:22+0000
2110010065750599,,bot,2020-03-07T04:17:22+0000
2110010065750599,user,dạ vâng,2020-03-07T04:17:22+0000
2110010065750599,Ok b nhơ bao m nha,bot,2020-03-07T04:17:22+0000
2110010065750599,user,Dạ mình cũng chưa nắm được lịch về hàng khi nào có hàng mình báo ạ,2020-03-07T04:17:22+0000
2110010065750599,Mây cai trên khi nao co hag lai zay sh,bot,2020-03-07T04:17:22+0000
2110010065750599,user,mình còn kệ cuối 1390k,2020-03-07T04:17:22+0000
2110010065750599,Cho e xin giá,bot,2020-03-07T04:17:22+0000
2110010065750599,,bot,2020-03-07T04:17:22+0000
2110010065750599,,bot,2020-03-07T04:17:22+0000
2110010065750599,,bot,2020-03-07T04:17:22+0000
2110010065750599,,bot,2020-03-07T04:17:22+0000
2110010065750599,Bắt đầu,bot,2020-03-07T04:17:22+0000
2783781268326395,,bot,2020-03-07T04:16:02+0000
2783781268326395,Ok nhé,bot,2020-03-07T04:16:02+0000
2783781268326395,user,chiều kho giao cho bên mk bên mk giao cho b ạ,2020-03-07T04:16:02+0000
2783781268326395,Khoảng bh hàng về b nhỉ,bot,2020-03-07T04:16:02+0000
2783781268326395,user,ok b nhe hàng về mk báo ship giao,2020-03-07T04:16:02+0000
2783781268326395,Thế ship cho m màu này nhé,bot,2020-03-07T04:16:02+0000
2783781268326395,user,à vang 1590k,2020-03-07T04:16:02+0000
2783781268326395,Đây cái này,bot,2020-03-07T04:16:02+0000
2783781268326395,,bot,2020-03-07T04:16:02+0000
2783781268326395,user,2 màu là mẫu này b ạ,2020-03-07T04:16:02+0000
2783781268326395,user,https:\/\/b.f9.photo.talk.zdn.vn\/2963434975908416331\/ec16231db57b4e25176a.jpg,2020-03-07T04:16:02+0000
2783781268326395,Sao trên fb bảo có 2 màu nhỉ,bot,2020-03-07T04:16:02+0000
2783781268326395,Thế màu hồng tím bh b có hàng,bot,2020-03-07T04:16:02+0000
2783781268326395,user,màu xám b ạ,2020-03-07T04:16:02+0000
2783781268326395,Cái ảnh trên có phải màu hồng tím ko b,bot,2020-03-07T04:16:02+0000
2783781268326395,user,mk có 1 màu  1590k b ạ,2020-03-07T04:16:02+0000
2783781268326395,Giá bn bạn nhỉ,bot,2020-03-07T04:16:02+0000
2783781268326395,Con gái ko có màu khác ah bạn,bot,2020-03-07T04:16:02+0000
2783781268326395,user,https:\/\/b.f4.photo.talk.zdn.vn\/8888347808865031302\/e017115160379b69c226.jpg,2020-03-07T04:16:02+0000
2783781268326395,user,đây nha b,2020-03-07T04:16:02+0000
2783781268326395,Thế b giao trong hnay đi,bot,2020-03-07T04:16:02+0000
2783781268326395,user,mk giao trong ngày hoặc t2 nhe,2020-03-07T04:16:02+0000
2783781268326395,Hnay ko ship đc luôn ah b,bot,2020-03-07T04:16:02+0000
2783781268326395,Tổng cộng giá bn nhỉ,bot,2020-03-07T04:16:02+0000
2783781268326395,user,t2 mình giao,2020-03-07T04:16:02+0000
2735604549844668,Dạ vâng ..m cám.ơn shop nhiều nhiều lắm ạ,bot,2020-03-07T04:09:51+0000
2735604549844668,user,dạ đây ạ,2020-03-07T04:09:51+0000
2735604549844668,user,02822536926,2020-03-07T04:09:51+0000
2735604549844668,K mình k nói bán phụ kiện . Ý m là shop hỏi giúp m hay cho m số đt bên ncc fisher để m hỏi mua ạ,bot,2020-03-07T04:09:51+0000
2735604549844668,user,dạ sr b bên mình lại k bá phụ kiện lẻ r ạ 😞,2020-03-07T04:09:51+0000
2735604549844668,,bot,2020-03-07T04:09:51+0000
2735604549844668,,bot,2020-03-07T04:09:51+0000
2735604549844668,"Làm phiền shop giúp m với.
Chuyện là nhà m dc tăng cái ghế nhúng nhảy của fisher price mà bé m nhúng dữ quá nó bị gãy cái chốt. Shop làm ơn chỉ giúp m chổ mua cái chốt để gắn lại cho bé chơi k ạ",bot,2020-03-07T04:09:51+0000
2735604549844668,Shop ơi,bot,2020-03-07T04:09:51+0000
2735604549844668,user,chứ k sợ đâu ạh,2020-03-07T04:09:51+0000
2735604549844668,user,n là các khớp để di chuyển dễ dang b ạ,2020-03-07T04:09:51+0000
2735604549844668,user,bạn ckujp ảnh mình xem vs ạ,2020-03-07T04:09:51+0000
2735604549844668,Hnay mình mới lắp đưa bé đi tiêm chủng,bot,2020-03-07T04:09:51+0000
2735604549844668,Cái bánh xe trước lấp vào nó bị lỏng lắm,bot,2020-03-07T04:09:51+0000
2735604549844668,Cho mình hỏi cái xe m.mua là 1 chiều 1 tư thế pk ạ,bot,2020-03-07T04:09:51+0000
2735604549844668,Shop ơ,bot,2020-03-07T04:09:51+0000
2735604549844668,user,hàng đến bưu cục cát lái rồi ạ số bưu tá giao 0865355030 nếu mình cần giao sớm ạ,2020-03-07T04:09:51+0000
2735604549844668,user,để mình chek VT cho bạn,2020-03-07T04:09:51+0000
2735604549844668,user,Bạn check là có thể nắm được lịch trình đơn vào rồi bạn ạ,2020-03-07T04:09:51+0000
2735604549844668,user,Bạn ơi mã bill ở trên mình đưa rồi mà,2020-03-07T04:09:51+0000
2735604549844668,Có vấn đề gì k ạ,bot,2020-03-07T04:09:51+0000
2735604549844668,Sao mình vẫn chưa nhận dc xe vậy,bot,2020-03-07T04:09:51+0000
2735604549844668,Alo shop.ơi,bot,2020-03-07T04:09:51+0000
2735604549844668,user,okie bạn mai ben mk ck nhé,2020-03-07T04:09:51+0000
2735604549844668,Cn HCM,bot,2020-03-07T04:09:51+0000
,user,vì n là 3 in 1 mà b,2020-03-07T04:02:59+0000
,user,mình cho bé ngồi đẩy haowjc đạp cũng dk ạ,2020-03-07T04:02:59+0000
2524617394245733,Hx xe này cao quá 18m k chống đc chân b ạ,bot,2020-03-07T04:02:59+0000
2524617394245733,user,vg ạ,2020-03-07T04:02:59+0000
2524617394245733,Ok bạn. Giao trong ngày đc thì tốt ạ hi,bot,2020-03-07T04:02:59+0000
2524617394245733,user,mình giao trong ngày hoặc mai ạ,2020-03-07T04:02:59+0000
2524617394245733,user,40k ship,2020-03-07T04:02:59+0000
2524617394245733,user,bạn cứ tham khảo khách bên mình vô tư nhé,2020-03-07T04:02:59+0000
2524617394245733,user,bạn ơi mình cam kết 100% chính hãng,2020-03-07T04:02:59+0000
2524617394245733,"ship mình nhé, 15h1 khu đô thị yên hoà cầu giấy 0903888894",bot,2020-03-07T04:02:59+0000
2524617394245733,"ok b, cam kết hàng chuẩn k bạn",bot,2020-03-07T04:02:59+0000
2524617394245733,user,mình có màu xanh thôi bạn ạ,2020-03-07T04:02:59+0000
2524617394245733,có nhg màu gì ạ,bot,2020-03-07T04:02:59+0000
2524617394245733,user,rồi bạn ạ,2020-03-07T04:02:59+0000
2524617394245733,1550 đã gồm đai chưa ạ ?,bot,2020-03-07T04:02:59+0000
2524617394245733,user,1550k nha bạn,2020-03-07T04:02:59+0000
2524617394245733,user,sr bạn,2020-03-07T04:02:59+0000
2524617394245733,thêm đai bảo vệ có phải thêm tiền k ạ,bot,2020-03-07T04:02:59+0000
2524617394245733,user,dạ dùng được rồi bạn ạ,2020-03-07T04:02:59+0000
2524617394245733,bé 18th đã dùng đc chưa bạn,bot,2020-03-07T04:02:59+0000
2524617394245733,user,Dạ 1450k nha bạn,2020-03-07T04:02:59+0000
2524617394245733,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2193330934310566\/?comment_id=2407178932925764),2020-03-07T04:02:59+0000
2524617394245733,user,yên nhựa ạ,2020-03-07T04:02:59+0000
2524617394245733,Sợ bé tè vào khó vệ sinh ạ,bot,2020-03-07T04:02:59+0000
2524617394245733,Bỏ bỉm,bot,2020-03-07T04:02:59+0000
,user,b hỏi loại này ạ,2020-03-07T03:54:43+0000
,user,https:\/\/b.f4.photo.talk.zdn.vn\/8888347808865031302\/e017115160379b69c226.jpg,2020-03-07T03:54:43+0000
2771403222906045,Shop cho mh hỏi nôi mastela 8106 bên mh có sẵn k ạ?,bot,2020-03-07T03:54:43+0000
,user,Mình ở Hà Nội ạ,2020-03-07T03:36:42+0000
2123893101023538,Tphcm hay HN B,bot,2020-03-07T03:36:42+0000
2123893101023538,bên b ship từ đâu vậy ạ,bot,2020-03-07T03:36:42+0000
2123893101023538,user,"Dạ địa chỉ này Thuy Tran vui lòng chuyển khoản 50% hoặc 100% giá trị đơn hàng dùm mình-bên mình gửi VIETELL
Bạn ck tiền hàng - tiền ship bạn thanh toán khi nhận ạ .
Hoặc bạn đặt shopee nếu cần COD
https:\/\/shopee.vn\/shopgaubingo
https:\/\/shopee.vn\/quan01683242286
HOẶC
Tiki : https:\/\/tiki.vn\/cua-hang\/gau-bi-ngo",2020-03-07T03:36:42+0000
2123893101023538,Thuỷ Trần,bot,2020-03-07T03:36:42+0000
2123893101023538,0906966596,bot,2020-03-07T03:36:42+0000
2123893101023538,"234\/8 phan văn hân, p17, bình thạnh",bot,2020-03-07T03:36:42+0000
2123893101023538,ship đến,bot,2020-03-07T03:36:42+0000
2123893101023538,"lấy m 1 cái dày 1,5 cm mà hình như m gửi",bot,2020-03-07T03:36:42+0000
2123893101023538,user,"Thảm XPE size 1m8 x 2m dày khoảng 1cm  hgiá KM chỉ 450K

Thảm XPE size 1m5 x 2m dày khoảng 1cm giá KM 420k

Thảm cuộn 1m4x1m8 dày khoảng 1,5cm giá KM 490k

Ảnh Thuy Tran tham khảo tại đây giúp mình ạ: https:\/\/www.facebook.com\/shopgauvabingo\/posts\/2401482913495366",2020-03-07T03:36:42+0000
2123893101023538,báo giá giùm m nha shop,bot,2020-03-07T03:36:42+0000
2123893101023538,,bot,2020-03-07T03:36:42+0000
2123893101023538,user,Dạ bạn vào link tham khảo hộ mình nha,2020-03-07T03:36:42+0000
2123893101023538,user,Km tổng hợp Địu: https:\/\/www.facebook.com\/1454523434857990\/posts\/2142945856015741?sfns=mo,2020-03-07T03:36:42+0000
2123893101023538,Chị ơi có địu em bé ko ạ,bot,2020-03-07T03:36:42+0000
2123893101023538,user,Dạ mình hết mất rồi bạn ạ,2020-03-07T03:36:42+0000
2123893101023538,B báo giá giùm mình máy này nhé,bot,2020-03-07T03:36:42+0000
2123893101023538,,bot,2020-03-07T03:36:42+0000
2123893101023538,user,Dạ bạn cho mình xin ảnh ghế với ạ,2020-03-07T03:36:42+0000
2123893101023538,Cảm ơn bạn ạ,bot,2020-03-07T03:36:42+0000
2123893101023538,B ơi báo giá ghế ăn dặm newber màu hồng giúp mình nha,bot,2020-03-07T03:36:42+0000
2123893101023538,Get Started,bot,2020-03-07T03:36:42+0000
2008671909223586,Thanks shop,bot,2020-03-07T02:49:09+0000
2008671909223586,user,Dạ mình ko bạn ạ,2020-03-07T02:49:09+0000
2008671909223586,Có thiết bị thay thế cho máy pha sữa tiny k,bot,2020-03-07T02:49:09+0000
2008671909223586,Cho t hỏi,bot,2020-03-07T02:49:09+0000
2008671909223586,Shop ơi,bot,2020-03-07T02:49:09+0000
2008671909223586,Thanks shop,bot,2020-03-07T02:49:09+0000
2008671909223586,E nhận đc rồi,bot,2020-03-07T02:49:09+0000
2008671909223586,user,Nếu gửi nhanh thì cước cao hơn ạ,2020-03-07T02:49:09+0000
2008671909223586,user,Dạ bên mình đóng hàng sớm nhưng còn chờ bên viettel qua lấy bạn ạ,2020-03-07T02:49:09+0000
2008671909223586,"trời ơi, tối qua shop mới gửi cho e k gửi nhanh, e đã nhắn gửi luôn e mà,hic",bot,2020-03-07T02:49:09+0000
2008671909223586,user,"Bạn đăng nhập web https:\/\/www.viettelpost.com.vn nhập mã bill mình đã đưa để tra hành trình đơn Thanh Hoa Nguyen nhé

Cần hỗ trợ gì bạn nhắn lại bên mình nhé. Mình cảm ơn nhiều ạ",2020-03-07T02:49:09+0000
2008671909223586,e cảm ơn,bot,2020-03-07T02:49:09+0000
2008671909223586,user,1593522013719,2020-03-07T02:49:09+0000
2008671909223586,"e mong hơn mong mẹ đi chợ về ý ạ, vì e đi làm sớm để sữa ở nhà ôb pha k đúng, hic",bot,2020-03-07T02:49:09+0000
2008671909223586,chị cho e xin số vận đơn e hỏi đg đi đc k ạ,bot,2020-03-07T02:49:09+0000
2008671909223586,user,hàng này to bên mình gủi chậm,2020-03-07T02:49:09+0000
2008671909223586,"ôi, mọi khi e mua hàng ở hn hôm trc gửi hôm sau nhận đc luôn mà",bot,2020-03-07T02:49:09+0000
2008671909223586,user,chắc phải 3-5 ngày ạk,2020-03-07T02:49:09+0000
2008671909223586,e vẫn chưa nhận đc ạ,bot,2020-03-07T02:49:09+0000
2008671909223586,user,mình gửi r ạ,2020-03-07T02:49:09+0000
2008671909223586,C ơi. C gửi hàng cho e chưa,bot,2020-03-07T02:49:09+0000
2008671909223586,E cảm ơn,bot,2020-03-07T02:49:09+0000
2008671909223586,Vâng,bot,2020-03-07T02:49:09+0000
2008671909223586,user,oki b đợi nhận dùm mình,2020-03-07T02:49:09+0000
2008671909223586,"Nguyễn Thị Thanh Hoa
Sở Tài chính tỉnh Nam Định
415 Hàn Thuyên. TP Nam Định
0975080535",bot,2020-03-07T02:49:09+0000
,user,Dạ 1550k nha bạn,2020-03-07T01:46:15+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2407000746276916\/?comment_id=2407629162880741),2020-03-07T01:46:15+0000
,user,"*Thanh chắn giường UMOO
1m6 giá 430K \/ thanh
1m8 giá 460K \/ thanh
2m giá 490K\/ thanh

Link ảnh thật và thông tin chi tiết sp các mẹ tham khảo link dưới nhe :
https:\/\/www.facebook.com\/1454523434857990\/posts\/2184769218500071?sfns=mo",2020-03-07T01:46:15+0000
,user,Dạ 4850k nha bạn,2020-03-07T01:46:15+0000
,user,ok bạn ạ,2020-03-07T01:46:15+0000
1282069211918195,vâng. nhận đc rùi shop,bot,2020-03-07T01:46:15+0000
1282069211918195,user,Dạ bạn nhận được hàng rồi ạ,2020-03-07T01:46:15+0000
1282069211918195,k là m đi ngủ,bot,2020-03-07T01:46:15+0000
1282069211918195,có ship k mình còn chờ,bot,2020-03-07T01:46:15+0000
1282069211918195,lâu thế bạn,bot,2020-03-07T01:46:15+0000
1282069211918195,mà k thấy,bot,2020-03-07T01:46:15+0000
1282069211918195,e tưởng nay ship,bot,2020-03-07T01:46:15+0000
1282069211918195,khi nào ship ghế vậy ạ,bot,2020-03-07T01:46:15+0000
1282069211918195,user,Dạ vâng ạ,2020-03-07T01:46:15+0000
1282069211918195,màu hồng nhé 😁,bot,2020-03-07T01:46:15+0000
1282069211918195,user,vâng ạ,2020-03-07T01:46:15+0000
1282069211918195,sau 8h tối ship đc k,bot,2020-03-07T01:46:15+0000
1282069211918195,vậy sau 8h tối m mới về khách sạn,bot,2020-03-07T01:46:15+0000
1282069211918195,user,chứ giơ 12h30 - 1h mình sợ không kịp chạy ạ,2020-03-07T01:46:15+0000
1282069211918195,user,dạ bạn cho mình xin địa chỉ ship sau khung giờ kia nhé,2020-03-07T01:46:15+0000
1282069211918195,vì ngoài giờ đó e đi học k ở khách sạn,bot,2020-03-07T01:46:15+0000
1282069211918195,ship lúc 12 rưỡi đến 1h trưa đc k ạ,bot,2020-03-07T01:46:15+0000
1282069211918195,0968260962,bot,2020-03-07T01:46:15+0000
1282069211918195,vâng. ship cho e cái màu hồng nhé.,bot,2020-03-07T01:46:15+0000
1282069211918195,user,ship 40k bạn nhé,2020-03-07T01:46:15+0000
,user,vâng ah,2020-03-07T01:45:10+0000
3586810444724351,Mình đặt hàng của shop trên shoppe r ạ,bot,2020-03-07T01:45:10+0000
3586810444724351,user,Dạ bạn cần tư vấn gì về sp ạ?,2020-03-07T01:45:10+0000
3586810444724351,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2407108019599522\/?comment_id=2407121462931511),2020-03-07T01:45:10+0000
3586810444724351,user,okie bạn tks bạn,2020-03-07T01:45:10+0000
3586810444724351,mình sẽ tham khảo thêm 1 số món bên shop,bot,2020-03-07T01:45:10+0000
3586810444724351,user,Okie b,2020-03-07T01:45:10+0000
3586810444724351,cảm ơn shop nhiều nha,bot,2020-03-07T01:45:10+0000
3586810444724351,user,lừa đảo chắc chắn :D,2020-03-07T01:45:10+0000
3586810444724351,user,vì giá đó ko bao giờ có rồi,2020-03-07T01:45:10+0000
3586810444724351,user,bạn càng ko nên mua :D,2020-03-07T01:45:10+0000
3586810444724351,"6,9 thì mình chưa đủ điều kiện mua",bot,2020-03-07T01:45:10+0000
3586810444724351,user,nếu có shop nào bán giá đó,2020-03-07T01:45:10+0000
3586810444724351,user,ko bạn ạ :D,2020-03-07T01:45:10+0000
3586810444724351,hihihihihihi,bot,2020-03-07T01:45:10+0000
3586810444724351,mình tưởng là gồm cả máy đang thấy sao rẻ quá,bot,2020-03-07T01:45:10+0000
