sender_id,user_message,bot_message,updated_time
1678610358827204,Đúng rồi,bot,2020-02-03T10:10:37+0000
1678610358827204,user,loại nay đúng k ạ,2020-02-03T10:10:37+0000
1678610358827204,user,https:\/\/shopee.vn\/Th%C3%A1p-x%E1%BA%BFp-ch%E1%BB%93ng-th%E1%BA%A3-b%C3%B3ng-Winfun-i.45739827.2355562198,2020-02-03T10:10:37+0000
1678610358827204,user,vâng,2020-02-03T10:10:37+0000
1678610358827204,,bot,2020-02-03T10:10:37+0000
1678610358827204,Mình Ship nhiều của shop rồi mà,bot,2020-02-03T10:10:37+0000
1678610358827204,Ok bạn,bot,2020-02-03T10:10:37+0000
1678610358827204,user,Bạn lasy infan hay winfun ạ?,2020-02-03T10:10:37+0000
1678610358827204,user,30k ship nha bạn,2020-02-03T10:10:37+0000
1678610358827204,user,Dạ vâng ạ,2020-02-03T10:10:37+0000
1678610358827204,Ngày mai đc k bạn?!,bot,2020-02-03T10:10:37+0000
1678610358827204,Về địa chỉ 54 phố trường lâm Long biên Hà nội nhé,bot,2020-02-03T10:10:37+0000
,user,Mình ko ạ,2020-02-03T10:04:20+0000
1786822658041567,Shop có cái này ko ạ?,bot,2020-02-03T10:04:20+0000
1786822658041567,,bot,2020-02-03T10:04:20+0000
1786822658041567,user,30k bạn ơi,2020-02-03T10:04:20+0000
1786822658041567,Thế ship đến Nguyễn Ngọc Vũ trong Hà Nội là bao nhiêu đấy ạ?,bot,2020-02-03T10:04:20+0000
1786822658041567,user,"www.shopee.vn\/shopgaubingo

Bên mình có ship COD qua Shopee. Bạn mua qua đây sẽ được freeship hoặc ship rẻ đi (Shopee sẽ hỗ trợ cước 40k - bạn chỉ phải thanh toán số tiền ship chênh lệch)",2020-02-03T10:04:20+0000
1786822658041567,user,bạn có thể mua qua Shopee dùm mìn,2020-02-03T10:04:20+0000
1786822658041567,user,Giá bên mình là giá KM tốt nhất rồi bạn ơi,2020-02-03T10:04:20+0000
1786822658041567,user,Không bạn ạ :),2020-02-03T10:04:20+0000
1786822658041567,Có free ship về Hạ Long ko shop?,bot,2020-02-03T10:04:20+0000
1786822658041567,user,Đa dạng bạn ơi,2020-02-03T10:04:20+0000
1786822658041567,user,bạn đọc tính năng ở đây dùm mình nhé,2020-02-03T10:04:20+0000
1786822658041567,user,https:\/\/mastela.vn\/xich-du-nam-choi-tre-em-2-vi-tri-nga-6579,2020-02-03T10:04:20+0000
1786822658041567,Chức năng của cái này thế nào hả shop?,bot,2020-02-03T10:04:20+0000
1786822658041567,user,,2020-02-03T10:04:20+0000
1786822658041567,user,đây bạn ơi,2020-02-03T10:04:20+0000
1786822658041567,Cho mình xem ảnh với,bot,2020-02-03T10:04:20+0000
1786822658041567,user,và màu nâu nhé,2020-02-03T10:04:20+0000
1786822658041567,user,xanh họa tiết,2020-02-03T10:04:20+0000
1786822658041567,user,Mình còn hồng họa tiết,2020-02-03T10:04:20+0000
1786822658041567,user,Giá bên mình KM 1190k bạn nhé,2020-02-03T10:04:20+0000
1786822658041567,user,Mình nghe đây bạn ơi,2020-02-03T10:04:20+0000
1786822658041567,,bot,2020-02-03T10:04:20+0000
1786822658041567,,bot,2020-02-03T10:04:20+0000
1786822658041567,,bot,2020-02-03T10:04:20+0000
,user,"Mẫu NGÔI NHÀ - Quây bóng Toys House gồm 3 size.

. Kích thước 100cm x 132cm x 60cm (gồm 11 cánh và 1 cửa) giá hãng 1290k -Gấu & Bí Ngô KM chỉ #990k

. Kích thước 132cm x 132cm x 60cm (gồm 13 cánh và 1 cửa) giá hãng 1390K - Gấu & Bí Ngô KM chỉ #1090k

 Kích thước 132cm x 165cm x 60cm(gồm 15 cánh và 1 cửa ) giá hãng 1490k -Gấu & Bí Ngô KM chỉ #1190k


Ảnh thật đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2191143281195998?sfns=mo",2020-02-03T09:59:53+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2380826695560988\/?comment_id=2380868902223434),2020-02-03T09:59:53+0000
2126237190800370,Ok b :),bot,2020-02-03T09:59:53+0000
2126237190800370,user,mình cảm ơn,2020-02-03T09:59:53+0000
2126237190800370,user,"vâng vì thực sự cũng khó b ạ
bên mih là ng giao cho viettel 
nhưng đầu nhận hàng và đầu phát hàng khác nhau 
chứ bên mình lại không trực tiếp 
họ lên tình trạng đơn hàng như nào bên mình cũng chỉ báo lại bạn dk nvay 
chứ bên mihf kiện lên họ cũng chả bị phạt gì 
bạn thông cảm dùm mình 
bên mình sẽ nói tình trạng này mới bên viettel",2020-02-03T09:59:53+0000
2126237190800370,"B ơi bên bạn nên báo lại bên viettel nha. Chứ mình thấy họ có gọi cho mình cuộc nào đâu mà báo ko gọi đc. Bạn nhắn số là mình gọi cho shipper liền, sáng mai họ giao luôn rồi mà. Mình bị nhiều đơn huỷ vì vậy rồi, shipper ko giao nhưng cứ báo ko gọi khách đc",bot,2020-02-03T09:59:53+0000
2126237190800370,user,vâng ok b,2020-02-03T09:59:53+0000
2126237190800370,,bot,2020-02-03T09:59:53+0000
2126237190800370,Mình nhận hqa rồi mà,bot,2020-02-03T09:59:53+0000
2126237190800370,user,mình thấy viettel báo gọi nhiều lần cho b k dk,2020-02-03T09:59:53+0000
2126237190800370,user,b ơi bạn nhận hàng chưa ạ,2020-02-03T09:59:53+0000
2126237190800370,user,để mình báo viettel ạ,2020-02-03T09:59:53+0000
2126237190800370,Bạn ơi bên bưu tá nói là do hàng bự chưa đi giao được chứ k phải là ko gọi đc. Ngta cứ ko chịu giao rồi báo tùm lum,bot,2020-02-03T09:59:53+0000
2126237190800370,Để mình gọi bưu tá,bot,2020-02-03T09:59:53+0000
2126237190800370,B ơi k ai gọi mình cả,bot,2020-02-03T09:59:53+0000
2126237190800370,user,mình thấy bưu tá giao báo không thành công vì gọi điện không được,2020-02-03T09:59:53+0000
2126237190800370,user,số bưu tá giao 0988424463 bạn liên hệ lại vận chuyển giúp mình,2020-02-03T09:59:53+0000
2126237190800370,Ok shop,bot,2020-02-03T09:59:53+0000
2126237190800370,user,"Bạn đăng nhập web https:\/\/www.viettelpost.com.vn nhập mã bill mình đã đưa để tra hành trình đơn Lê Hằng nhé

Cần hỗ trợ gì bạn nhắn lại bên mình nhé. Mình cảm ơn nhiều ạ",2020-02-03T09:59:53+0000
2126237190800370,user,1590467303342,2020-02-03T09:59:53+0000
2126237190800370,Nếu ship r cho mình xin mã vận chuyển để theo dõi đơn hàng nha,bot,2020-02-03T09:59:53+0000
2126237190800370,Shop ơi ship ghế cho mình chưa,bot,2020-02-03T09:59:53+0000
2126237190800370,user,vâng,2020-02-03T09:59:53+0000
2126237190800370,Với bộ này ạ,bot,2020-02-03T09:59:53+0000
2126237190800370,,bot,2020-02-03T09:59:53+0000
,user,"Mẫu NGÔI NHÀ - Quây bóng Toys House gồm 3 size.

. Kích thước 100cm x 132cm x 60cm (gồm 11 cánh và 1 cửa) giá hãng 1290k -Gấu & Bí Ngô KM chỉ #990k

. Kích thước 132cm x 132cm x 60cm (gồm 13 cánh và 1 cửa) giá hãng 1390K - Gấu & Bí Ngô KM chỉ #1090k

 Kích thước 132cm x 165cm x 60cm(gồm 15 cánh và 1 cửa ) giá hãng 1490k -Gấu & Bí Ngô KM chỉ #1190k


Ảnh thật đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2191143281195998?sfns=mo",2020-02-03T09:43:54+0000
2169930153095322,2 size này giá nhiêu ạ,bot,2020-02-03T09:43:54+0000
2169930153095322,2 size này thôi ạ,bot,2020-02-03T09:43:54+0000
2169930153095322,118 x 156 ạ,bot,2020-02-03T09:43:54+0000
2169930153095322,132 x 165,bot,2020-02-03T09:43:54+0000
2169930153095322,2 cái này a,bot,2020-02-03T09:43:54+0000
2169930153095322,https:\/\/www.facebook.com\/shopgauvabingo\/photos\/pcb.2380826695560988\/2380824908894500\/?type=3&theater,bot,2020-02-03T09:43:54+0000
2169930153095322,user,"Quây 1m6x1m8 giá2050K

Quây 1m8x2m giá 2290K",2020-02-03T09:43:54+0000
2169930153095322,https:\/\/www.facebook.com\/shopgauvabingo\/photos\/pcb.2380826695560988\/2380824898894501\/?type=3&theater,bot,2020-02-03T09:43:54+0000
2169930153095322,các kích cỡ luôn ạ,bot,2020-02-03T09:43:54+0000
2169930153095322,cho mình xin giá quây bóng toy house với ạ,bot,2020-02-03T09:43:54+0000
2169930153095322,user,Dạ gối chống trào ngược mình hết bạn ơi,2020-02-03T09:43:54+0000
2169930153095322,user,"Máy hút bụi diệt khuẩn HONS HSBS 2000 Hàn Quốc chính hãng. Hàng xách tay Hàn Quốc

Bảo hành 1 tháng giá 1950K
Bảo hành 1 năm giá 2300K

Máy không được hút ướt. Không bảo hành hút ướt các mẹ lưu ý nhé",2020-02-03T09:43:54+0000
2169930153095322,shop cho mình xin giá máy hút bụi hons với ạ,bot,2020-02-03T09:43:54+0000
2169930153095322,Shop cho mình xin giá gối babymoov chống trào ngc với,bot,2020-02-03T09:43:54+0000
2169930153095322,user,580K ạ,2020-02-03T09:43:54+0000
,user,nên giá cao hơn,2020-02-03T09:41:35+0000
,user,vâng bên tiki mình mất phí ng bán,2020-02-03T09:41:35+0000
3524365117634947,Mua cua shop co 1trieu máy a,bot,2020-02-03T09:41:35+0000
3524365117634947,Mua ben tiki toi 2tr máy luon a,bot,2020-02-03T09:41:35+0000
3524365117634947,user,dạ,2020-02-03T09:41:35+0000
3524365117634947,Shop oi,bot,2020-02-03T09:41:35+0000
3524365117634947,Mua ben tiki toi 2trieu may lan a shop?,bot,2020-02-03T09:41:35+0000
3524365117634947,user,Mình vẫn vào được ạ,2020-02-03T09:41:35+0000
3524365117634947,user,https:\/\/tiki.vn\/cua-hang\/gau-bi-ngo,2020-02-03T09:41:35+0000
3524365117634947,Sao em vo tiki ko dc a,bot,2020-02-03T09:41:35+0000
3524365117634947,user,"oặc bạn đặt shopee nếu cần COD
https:\/\/shopee.vn\/shopgaubingo
https:\/\/shopee.vn\/quan01683242286
HOẶC
Tiki : https:\/\/tiki.vn\/cua-hang\/gau-bi-ngo",2020-02-03T09:41:35+0000
3524365117634947,Ko cod a sao ki vay,bot,2020-02-03T09:41:35+0000
3524365117634947,Cho minh ko co chuyen k a,bot,2020-02-03T09:41:35+0000
3524365117634947,user,"Dạ địa chỉ này Trinh Khoa vui lòng chuyển khoản 50% hoặc 100% giá trị đơn hàng dùm mình-bên mình gửi VIETELL
Bạn ck tiền hàng - tiền ship bạn thanh toán khi nhận ạ .
Hoặc bạn đặt shopee nếu cần COD
https:\/\/shopee.vn\/shopgaubingo
https:\/\/shopee.vn\/quan01683242286
HOẶC
Tiki : https:\/\/tiki.vn\/cua-hang\/gau-bi-ngo",2020-02-03T09:41:35+0000
3524365117634947,Ua sao phai ck a,bot,2020-02-03T09:41:35+0000
3524365117634947,user,ck xong bạn báo mình nha,2020-02-03T09:41:35+0000
3524365117634947,user,"❌ 0611001928974 - VietcomBank chi nhánh Ba Đình. Nguyễn Lê Thuỷ

❌ 19034987361010 - Nguyễn Lê Thuỷ
Ngân hàng Techcombank


Nội dung chuyển khoản Trinh Khoa  ghi rõ Tên Facebook + số điện thoại và nhắn lại bên mình sau khi CK nhé.",2020-02-03T09:41:35+0000
3524365117634947,user,"Dạ địa chỉ này Trinh Khoa vui lòng chuyển khoản 50% hoặc 100% giá trị đơn hàng dùm mình-bên mình gửi VIETELL
Bạn ck tiền hàng - tiền ship bạn thanh toán khi nhận ạ .
Hoặc bạn đặt shopee nếu cần COD
https:\/\/shopee.vn\/shopgaubingo
https:\/\/shopee.vn\/quan01683242286
HOẶC
Tiki : https:\/\/tiki.vn\/cua-hang\/gau-bi-ngo",2020-02-03T09:41:35+0000
3524365117634947,Ngoc anh,bot,2020-02-03T09:41:35+0000
3524365117634947,Âp Bai Ngư Xa An sơn Huyên Kiên Hai Tinh kiên Giang,bot,2020-02-03T09:41:35+0000
3524365117634947,0889679050,bot,2020-02-03T09:41:35+0000
3524365117634947,Em noi la gui cho em,bot,2020-02-03T09:41:35+0000
3524365117634947,user,mình ko hiểu ạ,2020-02-03T09:41:35+0000
3524365117634947,user,?>??????,2020-02-03T09:41:35+0000
3524365117634947,1895k a vay gui em nha theo dc đo a,bot,2020-02-03T09:41:35+0000
1743435112418220,Ok b,bot,2020-02-03T09:34:33+0000
1743435112418220,user,Mnhf giao trong ngày hoặc mai ạ,2020-02-03T09:34:33+0000
1743435112418220,Bh ship cho minh nhi,bot,2020-02-03T09:34:33+0000
1743435112418220,Ok b,bot,2020-02-03T09:34:33+0000
1743435112418220,user,30k ship nha bạn,2020-02-03T09:34:33+0000
1743435112418220,Tks chi,bot,2020-02-03T09:34:33+0000
1743435112418220,Qua 68 Phố Vạn Kiếp. 0963498669,bot,2020-02-03T09:34:33+0000
1743435112418220,Ship cho e nhe,bot,2020-02-03T09:34:33+0000
1743435112418220,E muốn lay cái này,bot,2020-02-03T09:34:33+0000
1743435112418220,user,Dạ 189k nha bạn,2020-02-03T09:34:33+0000
1743435112418220,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/shopgauvabingo\/photos\/a.1454528958190771\/2380737485569909\/?type=3&comment_id=2380854612224863&reply_comment_id=2380855105558147),2020-02-03T09:34:33+0000
1743435112418220,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/shopgauvabingo\/photos\/a.1454528958190771\/2380737485569909\/?type=3&comment_id=2380854612224863&reply_comment_id=2380855105558147),2020-02-03T09:34:33+0000
1743435112418220,,bot,2020-02-03T09:34:33+0000
1743435112418220,user,Dạ 650k nha bạn,2020-02-03T09:34:33+0000
1743435112418220,Em xin giá xe nay voi,bot,2020-02-03T09:34:33+0000
1743435112418220,,bot,2020-02-03T09:34:33+0000
1743435112418220,Bắt đầu,bot,2020-02-03T09:34:33+0000
1743435112418220,user,1650K bạn ạ,2020-02-03T09:34:33+0000
1743435112418220,E xin gia bo nay nhe,bot,2020-02-03T09:34:33+0000
1743435112418220,,bot,2020-02-03T09:34:33+0000
1743435112418220,Bắt đầu,bot,2020-02-03T09:34:33+0000
1743435112418220,Ok b,bot,2020-02-03T09:34:33+0000
1743435112418220,user,289+30k ship nha b,2020-02-03T09:34:33+0000
1743435112418220,Ship cho e qua 70 Phố Vạn Kiếp. 0963498669,bot,2020-02-03T09:34:33+0000
1743435112418220,E lay ghi chi nhe,bot,2020-02-03T09:34:33+0000
,user,"Thanh chắn cửa\/ cầu thang an toàn có giá 560K\/ thanh Bao Chau Nguyen Ngoc nhé

Có thể điều chỉnh chiều ngang từ 74cm tới 83cm (cao 77cm). Nếu thiếu mua thêm thanh nối 12cm giá 150K \/ thanh nối 36cm giá 290K nhé

Xem chi tiết các kích thước cửa cần lắp tại đây: https:\/\/www.facebook.com\/1454523434857990\/posts\/2089132531397074\/

Lắp đặt cực đơn giản xem tại đây: 
https:\/\/www.facebook.com\/watch\/?v=2169930109731549",2020-02-03T09:24:32+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2377620365881621\/?comment_id=2380851598891831),2020-02-03T09:24:32+0000
,user,"Liên hoàn Hola mẫu mới 2019 gồm 7 món Bao Chau Nguyen Ngoc nha

. Quây bóng 1m8 x 2m
. Cầu trượt thành cao (cải tiến so với bản 2018, an toàn hơn với các bé nhỏ)
. Xích đu
. Ngựa bập bênh
. Thảm chơi XPE 2 mặt chống thấm, êm ái
. 100 bóng Pastel cực tây & xinh

Gấu & Bí Ngô KM chỉ 4390K - Hỗ trợ Freeship  nội thành Hà Nội ( không quá 10km so với địa chỉ Shop )

Ảnh xem tại đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2143852699258390?sfns=mo",2020-02-03T09:24:32+0000
2693458110681633,Set này bn vậy shop?,bot,2020-02-03T09:24:32+0000
2693458110681633,,bot,2020-02-03T09:24:32+0000
2693458110681633,"Da, cam ơn shop",bot,2020-02-03T09:24:32+0000
2693458110681633,user,hàng  mới đến trung tâm HCM ạ,2020-02-03T09:24:32+0000
2693458110681633,user,"Bạn đăng nhập web https:\/\/www.viettelpost.com.vn nhập mã bill 1590524337627 mình đã đưa để tra hành trình đơn Bao Chau Nguyen Ngoc nhé

Cần hỗ trợ gì bạn nhắn lại bên mình nhé. Mình cảm ơn nhiều ạ",2020-02-03T09:24:32+0000
2693458110681633,user,vâng để mk ktra,2020-02-03T09:24:32+0000
2693458110681633,Shop ơi có thể kiểm tra lại đơn giao hàng của mình ko? Tại giờ mình vẫn chưa nhận được ghế ăn. Thanks...,bot,2020-02-03T09:24:32+0000
2693458110681633,user,"Quây bóng chính hãng được sản xuất 100% từ nhựa nguyên sinh Hàn Quốc không độc. Rất chắc chắn. Bé con tập đứng, tập đi bám vịn vô tư. Có chi tiết giúp bám sàn tốt hơn chống trơn trượt.

. Chi tiết ảnh quây Bao Chau Nguyen Ngoc xem tại đây (ảnh thật 100%) 
https:\/\/www.facebook.com\/1454523434857990\/posts\/2140911376219189?sfns=mo

https:\/\/www.facebook.com\/1454523434857990\/posts\/2152337248409935?sfns=mo

. Size S giá hãng 1950K tặng  thảm chống thấm 2 mặt xịn. Kích thước quây 1m32 x 1m32

. Size M giá hãng 2390k tặng thảm chống thấm 2 mặt xịn. Kích thước quây 1m83 x 1m32

. Size L giá hãng 2900K tặng  thảm chống thấm 2 mặt xịn. Kích thước quây 2m1 x 1m32

Không lấy thảm có thể đổi sang ngựa chòi chân bập bênh phát nhạc cho bé

Không lấy kèm quà tặng giảm ngay chỉ còn 1650K cho size S \/ 2090K cho size M\/ 2590K cho size L các mẹ nhé

HỖ TRỢ FREESHIP NỘI THÀNH HÀ NỘI với địa chỉ không quá xa Âu Cơ. Các địa chỉ xa quá bù ship một chút tùy địa chỉ ạ 

Nếu có thêm câu hỏi gì các mẹ inbox Shop nha",2020-02-03T09:24:32+0000
2693458110681633,Ok,bot,2020-02-03T09:24:32+0000
2693458110681633,user,dạ khoảng 5-6 ngày nữa ạ,2020-02-03T09:24:32+0000
2693458110681633,Khi nào mình nhận đc hàng v shop ơi,bot,2020-02-03T09:24:32+0000
2693458110681633,user,ok b,2020-02-03T09:24:32+0000
2693458110681633,Ok v lay minh mau trang,bot,2020-02-03T09:24:32+0000
2693458110681633,user,vâng ạ,2020-02-03T09:24:32+0000
2693458110681633,2 cái đều tương tự nhau phai ko bạn,bot,2020-02-03T09:24:32+0000
2693458110681633,user,mẫu trắng ý ạ,2020-02-03T09:24:32+0000
2693458110681633,user,bạn ơi mình xin lỗi kho mới báo còn mẫu midtown ạ,2020-02-03T09:24:32+0000
2693458110681633,Da,bot,2020-02-03T09:24:32+0000
2693458110681633,user,vâng petit city đúng k ạ,2020-02-03T09:24:32+0000
2693458110681633,Tks,bot,2020-02-03T09:24:32+0000
2693458110681633,Ah thoii màu xám đc r ah,bot,2020-02-03T09:24:32+0000
2693458110681633,Cho mình hỏi còn ghế màu trắng ko ạ,bot,2020-02-03T09:24:32+0000
,user,"Dạ địa chỉ này Kim Khánh vui lòng chuyển khoản 50% hoặc 100% giá trị đơn hàng dùm mình-bên mình gửi VIETELL
Bạn ck tiền hàng - tiền ship bạn thanh toán khi nhận ạ .
Hoặc bạn đặt shopee nếu cần COD
https:\/\/shopee.vn\/shopgaubingo
https:\/\/shopee.vn\/quan01683242286
HOẶC
Tiki : https:\/\/tiki.vn\/cua-hang\/gau-bi-ngo",2020-02-03T09:22:38+0000
2256573781031026,Mình ck momo trước nhé,bot,2020-02-03T09:22:38+0000
2256573781031026,"Khánh 0398511733
133 Thống Nhất, P11, Gò Vấp, HCM",bot,2020-02-03T09:22:38+0000
2256573781031026,Thông tin như sau,bot,2020-02-03T09:22:38+0000
2256573781031026,Vậy bạn ship giúp mình sớm nha,bot,2020-02-03T09:22:38+0000
2256573781031026,user,Dạ bạn cần 1 thanh chỉnh + 1 thanh nối 36cm nha bạn,2020-02-03T09:22:38+0000
2256573781031026,Cửa nhà mình là 112cm thì mua ntn nào bạn,bot,2020-02-03T09:22:38+0000
2256573781031026,user,"Thanh chắn cửa\/ cầu thang an toàn có giá 560K\/ thanh Kim Khánh nhé

Có thể điều chỉnh chiều ngang từ 74cm tới 83cm (cao 77cm). Nếu thiếu mua thêm thanh nối 12cm giá 150K \/ thanh nối 36cm giá 290K nhé

Xem chi tiết các kích thước cửa cần lắp tại đây: https:\/\/www.facebook.com\/1454523434857990\/posts\/2089132531397074\/

Lắp đặt cực đơn giản xem tại đây: 
https:\/\/www.facebook.com\/watch\/?v=2169930109731549",2020-02-03T09:22:38+0000
2256573781031026,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2377620365881621\/?comment_id=2378603449116646),2020-02-03T09:22:38+0000
2256573781031026,Dùng cho bé từ mấy tháng tuổi vậy bạn?,bot,2020-02-03T09:22:38+0000
2256573781031026,user,Dạ 1690k bạn ạ,2020-02-03T09:22:38+0000
2256573781031026,user,mình k có rồi ạ,2020-02-03T09:22:38+0000
2256573781031026,Bạn có momo ko,bot,2020-02-03T09:22:38+0000
2256573781031026,user,bên mình gửi chậm Viettel về ạ,2020-02-03T09:22:38+0000
2256573781031026,user,bạn Ck giúp mình,2020-02-03T09:22:38+0000
2256573781031026,user,Dạ địa chỉ ngoài Hn,2020-02-03T09:22:38+0000
2256573781031026,"Khánh 0398511733
79 đào duy từ,p5,q10,hcm",bot,2020-02-03T09:22:38+0000
2256573781031026,Màu ghi nha bạn,bot,2020-02-03T09:22:38+0000
2256573781031026,user,có 2 màu như hình ghi và hồng ạ,2020-02-03T09:22:38+0000
2256573781031026,Cho mình xem hình màu nha,bot,2020-02-03T09:22:38+0000
2256573781031026,user,mình giao về đâu ạ,2020-02-03T09:22:38+0000
2256573781031026,user,dạ bạn lấy màu gì,2020-02-03T09:22:38+0000
2256573781031026,Ship cho mình nhé,bot,2020-02-03T09:22:38+0000
2256573781031026,user,Voi ú òa 240k bạn nhé,2020-02-03T09:22:38+0000
2256573781031026,:(,bot,2020-02-03T09:22:38+0000
2463687593674055,Cảm ơn b,bot,2020-02-03T09:21:10+0000
2463687593674055,user,"Mẫu BÔNG HOA - Quây Toys House chính hãng xịn sò gồm có các kích thước như sau Lệ Thủy nha.

. Size 118cm x 156cm x 60cm (gồm 11 cánh & 1 cửa) giá hãng 1350K - Gấu & Bí Ngô KM chỉ 1050K 

. Size 153cm x 156cm x 60cm ( gồm 13 cánh & 1 cửa) giá hãng 1490K - Gấu & Bí Ngô KM chỉ 1150K 

. Size 192cm x 156cm x 60cm (gồm 15 cánh & 1 cửa) giá hãng 1690K - Gấu & Bí Ngô KM chỉ 1290K

Link tham khảo ảnh sản phẩm thực tế đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2192601687716824?sfns=mo",2020-02-03T09:21:10+0000
2463687593674055,user,"Mẫu NGÔI NHÀ - Quây bóng Toys House gồm 3 size.

. Kích thước 100cm x 132cm x 60cm (gồm 11 cánh và 1 cửa) giá hãng 1290k -Gấu & Bí Ngô KM chỉ #990k

. Kích thước 132cm x 132cm x 60cm (gồm 13 cánh và 1 cửa) giá hãng 1390K - Gấu & Bí Ngô KM chỉ #1090k

 Kích thước 132cm x 165cm x 60cm(gồm 15 cánh và 1 cửa ) giá hãng 1490k -Gấu & Bí Ngô KM chỉ #1190k


Ảnh thật đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2191143281195998?sfns=mo",2020-02-03T09:21:10+0000
2463687593674055,,bot,2020-02-03T09:21:10+0000
2463687593674055,B ơi cho m xin giá bộ quây các cỡ với,bot,2020-02-03T09:21:10+0000
2463687593674055,,bot,2020-02-03T09:21:10+0000
2463687593674055,user,Dạ của Moar Kiss bạn ạ,2020-02-03T09:21:10+0000
2463687593674055,Ghế này của hãng nào ạ,bot,2020-02-03T09:21:10+0000
2463687593674055,user,Dạ 990k nha bjan,2020-02-03T09:21:10+0000
2463687593674055,,bot,2020-02-03T09:21:10+0000
2463687593674055,B ơi ghế này sale bnhiu,bot,2020-02-03T09:21:10+0000
2463687593674055,user,mình còn ạ,2020-02-03T09:21:10+0000
2463687593674055,,bot,2020-02-03T09:21:10+0000
2463687593674055,S ơi còn bộ này k ạ,bot,2020-02-03T09:21:10+0000
2463687593674055,Thank b,bot,2020-02-03T09:21:10+0000
2463687593674055,user,"Quây bóng Hola chính hãng gồm 2 size: 1m5 x 1m8 & 1m8 x 2m
Full bộ gồm:

. 01 quây bóng
. 01 thảm chống 2 mặt XPE
. 01 cột bóng rổ
. 100 bóng Pastel

Size 1m5 x 1m8 Gấu & Bí Ngô giá KM chỉ 2150K
Size 1m8 x 2m Gấu & Bí Ngô giá KM chỉ 2450K

Hỗ trợ Freeship tại Nội thành Hà Nội.
Hỗ trợ Fresship qua nhà xe với các tỉnh thành gần Hà Nội

Ảnh Lệ Thủy tham khảo tại đây giúp mình:  https:\/\/www.facebook.com\/1454523434857990\/posts\/2157143434595983?sfns=mo",2020-02-03T09:21:10+0000
2463687593674055,user,mình còn hanbie thôi ạ,2020-02-03T09:21:10+0000
2463687593674055,,bot,2020-02-03T09:21:10+0000
2463687593674055,B ơi ghế ăn dặm umo còn k b,bot,2020-02-03T09:21:10+0000
2463687593674055,Uki b ạ,bot,2020-02-03T09:21:10+0000
2463687593674055,user,Dạ 1450k nha bạn,2020-02-03T09:21:10+0000
2463687593674055,Đây b ui,bot,2020-02-03T09:21:10+0000
2463687593674055,,bot,2020-02-03T09:21:10+0000
2463687593674055,user,Dạ bạn hỏi giá mẫu ghế nào ạ?,2020-02-03T09:21:10+0000
2463687593674055,B ơi ghế này bnhiu ạ,bot,2020-02-03T09:21:10+0000
,user,"Địa chỉ kho hàng Shop Gấu & Bí Ngô - 0912749696
Số nhà 16 ngõ Đê Quai ÂU Cơ 
(đi hết ngõ 124 Âu Cơ, rẽ trái số nhà 16). Nhà 4 tầng màu vàng bạn nhé
Địa chỉ Hà Nội Hà Virgo ạ

Giờ làm việc từ 8h30- 12h  và 1h30 -  5h30 chiều hàng ngày. Nghỉ chủ nhật ạ",2020-02-03T09:18:03+0000
1635912899809532,e qua lấy,bot,2020-02-03T09:18:03+0000
1635912899809532,e xem có gần chỗ e k,bot,2020-02-03T09:18:03+0000
1635912899809532,đc bên mình ở đâu nhỉ,bot,2020-02-03T09:18:03+0000
1635912899809532,user,tiền ship bạn thanh toán khi nhận ạ,2020-02-03T09:18:03+0000
1635912899809532,mình chuyenr 500k hả bạn,bot,2020-02-03T09:18:03+0000
1635912899809532,có mất vận chuyển k thế,bot,2020-02-03T09:18:03+0000
1635912899809532,ok bạn,bot,2020-02-03T09:18:03+0000
1635912899809532,user,"❌ 0611001928974 - VietcomBank chi nhánh Ba Đình. Nguyễn Lê Thuỷ

❌ 19034987361010 - Nguyễn Lê Thuỷ
Ngân hàng Techcombank


Nội dung chuyển khoản Hà Virgo  ghi rõ Tên Facebook + số điện thoại và nhắn lại bên mình sau khi CK nhé.",2020-02-03T09:18:03+0000
1635912899809532,user,"Dạ địa chỉ này Hà Virgo vui lòng chuyển khoản 50% hoặc 100% giá trị đơn hàng dùm mình-bên mình gửi VIETELL
Bạn ck tiền hàng - tiền ship bạn thanh toán khi nhận ạ .
Hoặc bạn đặt shopee nếu cần COD
https:\/\/shopee.vn\/shopgaubingo
https:\/\/shopee.vn\/quan01683242286
HOẶC
Tiki : https:\/\/tiki.vn\/cua-hang\/gau-bi-ngo",2020-02-03T09:18:03+0000
