sender_id,user_message,bot_message,updated_time
1614568528621269,,bot,2020-05-06T09:09:11+0000
,user,mình ko còn ạ,2020-05-06T09:08:38+0000
1769648596380388,Còn ko b,bot,2020-05-06T09:08:38+0000
1769648596380388,,bot,2020-05-06T09:08:38+0000
1769648596380388,user,199k b ạ,2020-05-06T09:08:38+0000
1769648596380388,user,,2020-05-06T09:08:38+0000
1769648596380388,user,"Sản phẩm  Balo siêu nhẹ Konig Kids hãng sản xuất Konig Kids, giá 100k - 500k hiện shop đang có giá: *360,000 VND (giá gốc 550,000 VND), 360,000 VND (giá gốc 520,000 VND)*.
Bạn tham khảo các sản phẩm sau nhé ạ:",2020-05-06T09:08:38+0000
1769648596380388,Konig Kids,bot,2020-05-06T09:08:38+0000
1769648596380388,user,Hiện tại sản phẩm Balo giá 100k - 500k shop đang có những *hãng sản xuất* sau ạ:,2020-05-06T09:08:38+0000
1769648596380388,100k - 500k,bot,2020-05-06T09:08:38+0000
1769648596380388,user,Hiện tại sản phẩm Balo  shop đang có những *giá* sau ạ:,2020-05-06T09:08:38+0000
1769648596380388,Cho mình coi mẫu,bot,2020-05-06T09:08:38+0000
1769648596380388,user,Hiện tại sản phẩm Balo  shop đang có những *giá* sau ạ:,2020-05-06T09:08:38+0000
1769648596380388,Balo đó giá bnhiu b,bot,2020-05-06T09:08:38+0000
1769648596380388,user,...,2020-05-06T09:08:38+0000
1769648596380388,user,,2020-05-06T09:08:38+0000
1769648596380388,user,"Dạ, có phải bạn muốn hỏi một trong các sản phẩm dưới đây không ạ?
 (Vui lòng ấn chọn 1 sản phẩm)",2020-05-06T09:08:38+0000
1769648596380388,Balo này b,bot,2020-05-06T09:08:38+0000
1769648596380388,,bot,2020-05-06T09:08:38+0000
1769648596380388,user,...,2020-05-06T09:08:38+0000
1769648596380388,user,,2020-05-06T09:08:38+0000
1769648596380388,user,"Dạ, có phải bạn muốn hỏi một trong các sản phẩm dưới đây không ạ?
 (Vui lòng ấn chọn 1 sản phẩm)",2020-05-06T09:08:38+0000
1769648596380388,Balo chất liệu bằng nhựa hay j b,bot,2020-05-06T09:08:38+0000
1769648596380388,user,Bạn đang tìm kiếm thông tin gì ạ?,2020-05-06T09:08:38+0000
1769648596380388,,bot,2020-05-06T09:08:38+0000
1769648596380388,user,"Ghế đa năng kết hợp xích đu Mastela SG116-004 giá hãng 4700K  - Gấu & Bí Ngô KM chỉ 3690K.

Link video Đơn Sắc tham khảo tại đây giúp mình nhé: https:\/\/www.youtube.com\/watch?v=nKT5C7A07XU&t=275s",2020-05-06T09:08:38+0000
,user,https:\/\/shopee.vn\/BALO-BB-BAG-H%C3%80N-QU%E1%BB%90C-SI%C3%8AU-NH%E1%BA%B8-SI%C3%8AU-B%E1%BB%80N-V%C3%80-NG%E1%BB%98-NGH%C4%A8NH-i.36371562.5732737530,2020-05-06T09:08:30+0000
1939155506145768,Có link chưa bạn,bot,2020-05-06T09:08:30+0000
1939155506145768,user,vâng,2020-05-06T09:08:30+0000
1939155506145768,Bạn đăng đi để mình đặt,bot,2020-05-06T09:08:30+0000
1939155506145768,user,mình chưa đăng r ạ,2020-05-06T09:08:30+0000
1939155506145768,Shoppe có k bạn,bot,2020-05-06T09:08:30+0000
1939155506145768,user,Balo 199k b ạ,2020-05-06T09:08:30+0000
1939155506145768,user,,2020-05-06T09:08:30+0000
1939155506145768,user,"Sản phẩm  Yếm máng Mastela  hiện shop đang có giá: *65,000 VND (giá gốc 79,000 VND)*.
Bạn tham khảo các sản phẩm sau nhé ạ:",2020-05-06T09:08:30+0000
1939155506145768,,bot,2020-05-06T09:08:30+0000
1939155506145768,user,,2020-05-06T09:08:30+0000
1939155506145768,user,"Sản phẩm  Yếm máng Mastela  hiện shop đang có giá: *65,000 VND (giá gốc 79,000 VND)*.
Bạn tham khảo các sản phẩm sau nhé ạ:",2020-05-06T09:08:30+0000
1939155506145768,Giá bn vậy bạn,bot,2020-05-06T09:08:30+0000
1939155506145768,,bot,2020-05-06T09:08:30+0000
1939155506145768,user,"Chào bạn, mình là trợ lý ảo của Shop Gấu & Bí Ngô, mình giúp gì được bạn ạ?",2020-05-06T09:08:30+0000
1939155506145768,Bạn ơi,bot,2020-05-06T09:08:30+0000
1939155506145768,Chất liệu j vậy shop,bot,2020-05-06T09:08:30+0000
1939155506145768,,bot,2020-05-06T09:08:30+0000
1939155506145768,user,dạ 1390k  b ạ,2020-05-06T09:08:30+0000
1939155506145768,Giá bn vậy shop,bot,2020-05-06T09:08:30+0000
1939155506145768,,bot,2020-05-06T09:08:30+0000
1939155506145768,user,Dạ 3810k nha bạn,2020-05-06T09:08:30+0000
1939155506145768,Giá bn vậy shop,bot,2020-05-06T09:08:30+0000
1939155506145768,,bot,2020-05-06T09:08:30+0000
1939155506145768,user,bạn đăt thử xem ạ,2020-05-06T09:08:30+0000
,user,ok c ship bên e sẽ gọi trc,2020-05-06T08:38:35+0000
,user,có gì c báo e sớm nhé,2020-05-06T08:38:35+0000
1756804341020244,OK,bot,2020-05-06T08:38:35+0000
1756804341020244,user,chứ luôn bên e lại k có ship,2020-05-06T08:38:35+0000
1756804341020244,user,chiều bên e mới giao dk ạ,2020-05-06T08:38:35+0000
1756804341020244,Ship lun nhe,bot,2020-05-06T08:38:35+0000
1756804341020244,user,2150k fs nội thành ạ,2020-05-06T08:38:35+0000
1756804341020244,user,https:\/\/www.facebook.com\/shopgauvabingo\/posts\/2436360940007563,2020-05-06T08:38:35+0000
1756804341020244,Số 4 BT10 đường foresa 6d khu sinh thái Xuân phương táco,bot,2020-05-06T08:38:35+0000
1756804341020244,Ship lun nhe,bot,2020-05-06T08:38:35+0000
1756804341020244,1m6 x 1m8,bot,2020-05-06T08:38:35+0000
1756804341020244,Ah uh,bot,2020-05-06T08:38:35+0000
1756804341020244,To the,bot,2020-05-06T08:38:35+0000
1756804341020244,user,1m6x1m8,2020-05-06T08:38:35+0000
1756804341020244,,bot,2020-05-06T08:38:35+0000
1756804341020244,user,1m8x1m8,2020-05-06T08:38:35+0000
1756804341020244,user,à c ơi e còn xanh đó ạ,2020-05-06T08:38:35+0000
1756804341020244,user,4050k,2020-05-06T08:38:35+0000
1756804341020244,user,e còn ạ,2020-05-06T08:38:35+0000
1756804341020244,Đủ nhà bóng k,bot,2020-05-06T08:38:35+0000
1756804341020244,Em còn bộ quây,bot,2020-05-06T08:38:35+0000
1756804341020244,user,"Mẫu này bên e nếu c lấy mai hàng bên e ms ve ạ 
Bên e k cod sẵn",2020-05-06T08:38:35+0000
1756804341020244,,bot,2020-05-06T08:38:35+0000
1756804341020244,Lấy lun,bot,2020-05-06T08:38:35+0000
1756804341020244,Free ship chi nhe,bot,2020-05-06T08:38:35+0000
,user,,2020-05-06T08:24:43+0000
,user,"Sản phẩm  Xe chòi chân có bàn đạp cao cấp Motion  hiện shop đang có giá: *448,400 VND (giá gốc 590,000 VND)*.
Bạn tham khảo các sản phẩm sau nhé ạ:",2020-05-06T08:24:43+0000
2751728208202326,gia nhiu b,bot,2020-05-06T08:24:43+0000
2751728208202326,,bot,2020-05-06T08:24:43+0000
2751728208202326,user,,2020-05-06T08:24:43+0000
2751728208202326,user,"Sản phẩm  Xe tập đi thả bóng Winfun 0829 chất liệu Nhựa, giá 100k - 500k hiện shop đang có chất liệu: *Nhựa*.
Bạn tham khảo các sản phẩm sau nhé ạ:",2020-05-06T08:24:43+0000
2751728208202326,chịu mẫu kia,bot,2020-05-06T08:24:43+0000
2751728208202326,user,,2020-05-06T08:24:43+0000
2751728208202326,user,"Sản phẩm  Xe tập đi thả bóng Winfun 0829 chất liệu Nhựa, giá 100k - 500k hiện shop đang có chất liệu: *Nhựa*.
Bạn tham khảo các sản phẩm sau nhé ạ:",2020-05-06T08:24:43+0000
2751728208202326,Nhựa,bot,2020-05-06T08:24:43+0000
2751728208202326,user,Hiện tại sản phẩm Xe Tập Đi giá 100k - 500k shop đang có những *chất liệu* sau ạ:,2020-05-06T08:24:43+0000
2751728208202326,user,"Dạ, sản phẩm Xe Tập Đi chất liệu Vai Mâu, giá 100k - 500k hiện tại bên shop đang tạm hết hàng ạ. Bạn tham khảo các sản phẩm khác dành cho bé nhé!",2020-05-06T08:24:43+0000
2751728208202326,cho xem thêm vai mâu nua b,bot,2020-05-06T08:24:43+0000
2751728208202326,user,,2020-05-06T08:24:43+0000
2751728208202326,user,"Sản phẩm  Xe Tập Đi giá 100k - 500k hiện shop đang có chất liệu: *Nhựa*.
Bạn tham khảo các sản phẩm sau nhé ạ:",2020-05-06T08:24:43+0000
2751728208202326,xe chối bằng chân.mà co bàn đạp ak b,bot,2020-05-06T08:24:43+0000
2751728208202326,user,,2020-05-06T08:24:43+0000
2751728208202326,user,Dạ mời bạn tham khảo sản phẩm hiện có tại shop nhé!,2020-05-06T08:24:43+0000
2751728208202326,100k - 500k,bot,2020-05-06T08:24:43+0000
2751728208202326,user,Hiện tại sản phẩm Xe Tập Đi  shop đang có những *giá* sau ạ:,2020-05-06T08:24:43+0000
2751728208202326,Xe tập đi giá sao ạ,bot,2020-05-06T08:24:43+0000
2751728208202326,user,"Chào Hoang Le Van, mình là trợ lý ảo của Shop Gấu & Bí Ngô!
Để hỗ trợ bạn nhanh nhất có thể, vui lòng mô tả ngắn gọn và rõ ràng sản phẩm muốn tìm kiếm nhé!",2020-05-06T08:24:43+0000
2751728208202326,Bắt đầu,bot,2020-05-06T08:24:43+0000
,user,dạ đây ạ,2020-05-06T08:22:28+0000
,user,https:\/\/shopee.vn\/search?keyword=3%20giai%20%C4%91o%E1%BA%A1n&shop=36371562,2020-05-06T08:22:28+0000
2471099966254473,Shop có bán bình uống nước richell mẫu mới ko ạ,bot,2020-05-06T08:22:28+0000
2471099966254473,user,"Xúc xắc gặm nướu WinFun 0233 là một đồ chơi giúp bé làm dịu cảm giác khó chịu của thời kì mọc răng, đồng thời cũng hỗ trợ bé phát triển các giác quan hiệu quả nhờ màu sắc rực rỡ, âm thanh vui tai. Thiết kế phần thanh cầm có các gân nổi sẽ giúp cho bé cầm nắm dễ hơn, việc vui chơi cũng vì thế mà thoải mái hơn. 

 



Xúc xắc gặm nướu WinFun 0233

Đặc điểm nổi bật của sản phẩm

Thiết kế thông minh

- Xúc xắc gặm nướu WinFun có thiết kế vui nhộn với các màu sắc tươi sáng, bắt mắt sẽ mang đến những giờ phút vui chơi thật thú vị và vui vẻ cho bé. 

- Chất nhựa an toàn cho trẻ cắn, gặm giúp bé giảm ngứa, đau nhức lợi trong giai đoạn mọc răng. Bên cạnh đó, bề mặt xen kẽ các nốt sần tròn, mát-xa nhẹ nhàng, tạo hứng thú và cảm giác mới lạ cho bé khi vui chơi, giúp bé cảm thấy thoải mái, dễ chịu để chơi ngoan cả ngày.

Giúp bé phát triển các giác quan

- Các vòng nhựa trên tạo nên âm thanh vui nhộn khi bé cầm lắc, thu hút bé kích thích thính giác phát triển.

- Các màu sắc tươi sáng, nổi bật của xúc xắc phát triển thị giác cho bé. Các hình khối đa dạng của xúc xắc giúp bé được làm quen với nhiều loại hình mới, mở mang tầm hiểu biết.

- Thiết kế nhỏ xinh kết hợp với bề mặt sần nổi khác nhau, sản phẩm sẽ giúp bé học cách cầm nắm và cảm nhận đồ vật thông qua việc tiếp xúc.

 



Chất liệu an toàn

Sản phẩm được làm từ chất liệu nhựa cao cấp, không chứa BPA hay các chất độc hại khác nên tuyệt đối an toàn với sức khỏe của trẻ nhỏ.",2020-05-06T08:22:28+0000
2471099966254473,user,dạ k có ạk,2020-05-06T08:22:28+0000
2471099966254473,Tại mình thấy ở chỗ tiêm vnvc có quây cui giống tn và có cái đó,bot,2020-05-06T08:22:28+0000
2471099966254473,Mình hỏi chutd quây bóng bên mình có gắn kèm mấy đồ chơi kiểu dạng bi tròn cho bé xoay xoay ko nhỉ,bot,2020-05-06T08:22:28+0000
2471099966254473,user,"Quây bóng chính hãng được sản xuất 100% từ nhựa nguyên sinh Hàn Quốc không độc. Rất chắc chắn. Bé con tập đứng, tập đi bám vịn vô tư. Có chi tiết giúp bám sàn tốt hơn chống trơn trượt.

. Chi tiết ảnh quây Hoàng Thùy Anh xem tại đây (ảnh thật 100%) 
https:\/\/www.facebook.com\/1454523434857990\/posts\/2140911376219189?sfns=mo

https:\/\/www.facebook.com\/1454523434857990\/posts\/2152337248409935?sfns=mo

. Size S giá hãng 1950K tặng 50 bóng pasel kích thước 7cm+  thảm chống thấm 2 mặt xịn. Kích thước quây 1m32 x 1m32

. Size M giá hãng 2390k tặng50 bóng pasel kích thước 7cm+thảm chống thấm 2 mặt xịn. Kích thước quây 1m83 x 1m32

. Size L giá hãng 2900K tặng 100bóng pasel kích thước 7cm thảm chống thấm 2 mặt xịn. Kích thước quây 2m1 x 1m32

Không lấy thảm có thể đổi sang ngựa chòi chân bập bênh phát nhạc cho bé

Không lấy kèm quà tặng giảm ngay chỉ còn 1650K cho size S \/ 2090K cho size M\/ 2590K cho size L các mẹ nhé

HỖ TRỢ FREESHIP NỘI THÀNH HÀ NỘI với địa chỉ không quá xa Âu Cơ. Các địa chỉ xa quá bù ship một chút tùy địa chỉ ạ 

Nếu có thêm câu hỏi gì các mẹ inbox Shop nha",2020-05-06T08:22:28+0000
2471099966254473,Mình chỉ muốn mua quây bóng ko thì bao nhiêu,bot,2020-05-06T08:22:28+0000
2471099966254473,user,"Quây bóng Hola chính hãng gồm 2 size: 1m5 x 1m8 & 1m8 x 2m
Full bộ gồm:

. 01 quây bóng
. 01 thảm chống 2 mặt XPE
. 01 cột bóng rổ
. 100 bóng Pastel

Size 1m5 x 1m8 Gấu & Bí Ngô giá KM chỉ 2150K
Size 1m8 x 2m Gấu & Bí Ngô giá KM chỉ 2450K

Hỗ trợ Freeship tại Nội thành Hà Nội.
Hỗ trợ Fresship qua nhà xe với các tỉnh thành gần Hà Nội

Ảnh Hoàng Thùy Anh tham khảo tại đây giúp mình:  https:\/\/www.facebook.com\/1454523434857990\/posts\/2157143434595983?sfns=mo",2020-05-06T08:22:28+0000
2471099966254473,"Kích thước vừa thảm 1,4x1,8m ạ",bot,2020-05-06T08:22:28+0000
2471099966254473,Cho mình hỏi quây bóng cho bé,bot,2020-05-06T08:22:28+0000
2471099966254473,"Ôi sorry mình bận e bé nên ko để ý đt, phiền shop mai giao giúp mình ạ",bot,2020-05-06T08:22:28+0000
2471099966254473,user,bạn ơi ship bên mình giao hàng liên hệ ko đc ạ bạn liên hệ sdt 0983115361 giúp mình,2020-05-06T08:22:28+0000
2471099966254473,user,Dạ bên mình giao trong ngày hoặc mai nha bạn,2020-05-06T08:22:28+0000
2471099966254473,Chiều nay ship cho mình nhé?,bot,2020-05-06T08:22:28+0000
2471099966254473,Vậy cho mình màu be ạ,bot,2020-05-06T08:22:28+0000
2471099966254473,user,có be vs xanh thôi bạn,2020-05-06T08:22:28+0000
2471099966254473,user,dạ xin lỗi mình nhầm,2020-05-06T08:22:28+0000
2471099966254473,Mẫu mình thấy có mỗi be voeis xanh lá,bot,2020-05-06T08:22:28+0000
2471099966254473,Cho mình xem màu xanh dươg ạ,bot,2020-05-06T08:22:28+0000
2471099966254473,user,xanh dương - be - xanh lá bạn,2020-05-06T08:22:28+0000
2471099966254473,Có màu gì ạ,bot,2020-05-06T08:22:28+0000
2471099966254473,user,bạn lấy màu gì ạ,2020-05-06T08:22:28+0000
2471099966254473,user,ok nha bạn tổng đơn của bạn là 430k thanh 2m + 399k thanh 1m8 + 35k ship mình hẹn giao trong ngày nhé,2020-05-06T08:22:28+0000
,user,490k ạ,2020-05-06T08:22:10+0000
2847696661974984,Ghế mastela 07330 ak,bot,2020-05-06T08:22:10+0000
2847696661974984,user,bạn hỏi mẫu nào ạk,2020-05-06T08:22:10+0000
2847696661974984,sao có nhiều mức giá vậy ạ,bot,2020-05-06T08:22:10+0000
2847696661974984,user,Hiện tại sản phẩm Ghế Ăn hãng sản xuất Mastela shop đang có những *giá* sau ạ:,2020-05-06T08:22:10+0000
2847696661974984,sh còn ghế ăn dặm mastela nữa k ạ,bot,2020-05-06T08:22:10+0000
2847696661974984,user,"Chào Trà Hoàng, mình là trợ lý ảo của Shop Gấu & Bí Ngô!
Để hỗ trợ bạn nhanh nhất có thể, vui lòng mô tả ngắn gọn và rõ ràng sản phẩm muốn tìm kiếm nhé!",2020-05-06T08:22:10+0000
2847696661974984,Bắt đầu,bot,2020-05-06T08:22:10+0000
,user,mk  ko có ạk,2020-05-06T08:03:50+0000
3050260251722320,Valdera bản 2 có ko b,bot,2020-05-06T08:03:50+0000
3050260251722320,Hic,bot,2020-05-06T08:03:50+0000
3050260251722320,user,val mình hết lâu t ạ,2020-05-06T08:03:50+0000
3050260251722320,user,mih còn joie thôi ạ,2020-05-06T08:03:50+0000
3050260251722320,user,joie hàng cao cấp r ạ,2020-05-06T08:03:50+0000
3050260251722320,Thì loại nào vừa tiền mà dùng đc,bot,2020-05-06T08:03:50+0000
3050260251722320,"Thấy shop có jolie, joie, valdera",bot,2020-05-06T08:03:50+0000
3050260251722320,user,Bạn xem dùm mình nhe,2020-05-06T08:03:50+0000
3050260251722320,user,https:\/\/shopee.vn\/search?keyword=gi%C6%B0%E1%BB%9Dng%20c%C5%A9i&shop=36371562,2020-05-06T08:03:50+0000
3050260251722320,Ib mình giá cũi vải,bot,2020-05-06T08:03:50+0000
,user,vâng,2020-05-06T07:49:35+0000
3724118784327463,Ok vậy cho mình huỷ đơn nhé,bot,2020-05-06T07:49:35+0000
3724118784327463,user,"bạn ơi minh xin lỗi kho bên mình chekc nhầm 
hàng bên mình mai ms ve ạ",2020-05-06T07:49:35+0000
3724118784327463,user,nên sẽ gọi trc  khi đi cho b,2020-05-06T07:49:35+0000
3724118784327463,user,SHIP BÊN Mình đi theo tuyến,2020-05-06T07:49:35+0000
3724118784327463,Mình cũng k ở nhà cả chiều để chờ bên bạn ship được,bot,2020-05-06T07:49:35+0000
3724118784327463,Bh chiều rồi bạn,bot,2020-05-06T07:49:35+0000
3724118784327463,user,Chiều bên mình giao nhe,2020-05-06T07:49:35+0000
3724118784327463,Bên bạn mấy h ship đi được cho mình?,bot,2020-05-06T07:49:35+0000
3724118784327463,user,ok b,2020-05-06T07:49:35+0000
3724118784327463,Sđt mình 0909712222,bot,2020-05-06T07:49:35+0000
3724118784327463,Chỉ lấy máy tiệt trùng sấy thoi,bot,2020-05-06T07:49:35+0000
3724118784327463,Mình k,bot,2020-05-06T07:49:35+0000
3724118784327463,user,bạn lấy tặng kèm hâm sữa hay k ạ,2020-05-06T07:49:35+0000
3724118784327463,user,máy này mình chri có trắng,2020-05-06T07:49:35+0000
3724118784327463,user,cho mình sdt nhe,2020-05-06T07:49:35+0000
3724118784327463,Lúc nào ship gọi báo trước cho mình nhé,bot,2020-05-06T07:49:35+0000
3724118784327463,0909712222,bot,2020-05-06T07:49:35+0000
3724118784327463,"Ship về số 7a ngõ 317 Hoàng Hoa Thám, Ba Đình",bot,2020-05-06T07:49:35+0000
3724118784327463,Ok thế cho mình order máy này nhé,bot,2020-05-06T07:49:35+0000
3724118784327463,user,ship 30k b ạ,2020-05-06T07:49:35+0000
3724118784327463,Ba đình bạn,bot,2020-05-06T07:49:35+0000
3724118784327463,user,b cần giao ve đâu ạ,2020-05-06T07:49:35+0000
3724118784327463,Ok có ship được trong ngày k bạn?,bot,2020-05-06T07:49:35+0000
3724118784327463,user,bên mình chỉ là kho nhận đơn oline ạ,2020-05-06T07:49:35+0000
,user,VÂNG Ạ,2020-05-06T07:25:56+0000
3268229243240131,Vì đó là cty ạ,bot,2020-05-06T07:25:56+0000
3268229243240131,Giao trước 5h hộ mình nhé,bot,2020-05-06T07:25:56+0000
3268229243240131,,bot,2020-05-06T07:25:56+0000
3268229243240131,Ok,bot,2020-05-06T07:25:56+0000
3268229243240131,user,bạn ck luôn nh,2020-05-06T07:25:56+0000
3268229243240131,user,vâng ạ,2020-05-06T07:25:56+0000
3268229243240131,"Vậy thôi đổi cho mình loại 15 cánh đi ạ, để mình ck thêm 100k",bot,2020-05-06T07:25:56+0000
3268229243240131,user,mình k bán lẻ r ạ,2020-05-06T07:25:56+0000
3268229243240131,Shop có bán cánh lẻ không ạ,bot,2020-05-06T07:25:56+0000
3268229243240131,user,vâng ạ,2020-05-06T07:25:56+0000
3268229243240131,Mình chỉ lắp 13 cánh cũng đc ạ,bot,2020-05-06T07:25:56+0000
3268229243240131,Nếu mua loại 15 cánh,bot,2020-05-06T07:25:56+0000
3268229243240131,user,Ok b nhe,2020-05-06T07:25:56+0000
3268229243240131,,bot,2020-05-06T07:25:56+0000
3268229243240131,user,Bạn điền tên fb cucng dk ak,2020-05-06T07:25:56+0000
3268229243240131,Số đt của mình hay số đt người nhận hàng ạ,bot,2020-05-06T07:25:56+0000
3268229243240131,user,1290+50=1340k nha b,2020-05-06T07:25:56+0000
3268229243240131,user,"❌ 0611001928974 - VietcomBank chi nhánh Ba Đình. Nguyễn Lê Thuỷ

❌ 19034987361010 - Nguyễn Lê Thuỷ
Ngân hàng Techcombank


Nội dung chuyển khoản Phương Lưu  ghi rõ Tên Facebook + số điện thoại và nhắn lại bên mình sau khi CK nhé.",2020-05-06T07:25:56+0000
3268229243240131,Mình ck thanh toán luôn nhé,bot,2020-05-06T07:25:56+0000
3268229243240131,Cho mình thông tin tk,bot,2020-05-06T07:25:56+0000
3268229243240131,user,Ok b nhé,2020-05-06T07:25:56+0000
3268229243240131,Trước 5h ạ,bot,2020-05-06T07:25:56+0000
3268229243240131,user,Đc này khách nhân dk tầm 6h k ạ,2020-05-06T07:25:56+0000
3268229243240131,Ok ạ,bot,2020-05-06T07:25:56+0000
,user,DẠ 139K B Ạ,2020-05-06T07:25:50+0000
2166948596708172,Em muốn báo giá tên lửa chơi nước ạ,bot,2020-05-06T07:25:50+0000
2166948596708172,Chat với nhân viên,bot,2020-05-06T07:25:50+0000
2166948596708172,user,Bạn vui lòng mô tả rõ mong muốn của bạn hoặc chat với nhân viên tư vấn nhé!,2020-05-06T07:25:50+0000
2166948596708172,Không có cái nào!,bot,2020-05-06T07:25:50+0000
2166948596708172,user,...,2020-05-06T07:25:50+0000
2166948596708172,user,,2020-05-06T07:25:50+0000
2166948596708172,user,"Dạ, có phải bạn muốn hỏi một trong các sản phẩm dưới đây không ạ?
 (Vui lòng ấn chọn 1 sản phẩm)",2020-05-06T07:25:50+0000
2166948596708172,Shop ơi báo giá em với ạ,bot,2020-05-06T07:25:50+0000
2166948596708172,,bot,2020-05-06T07:25:50+0000
2166948596708172,user,dạ ban đặt 1 thanh hay mấy thanh ạ,2020-05-06T07:25:50+0000
2166948596708172,"Shop cho em hỏi bên mình bán rời thanh, và giờ mua thêm thanh chắn góc dài ạ?",bot,2020-05-06T07:25:50+0000
2166948596708172,,bot,2020-05-06T07:25:50+0000
2166948596708172,Nhưng về nhà thấy có mỗi một thanh,bot,2020-05-06T07:25:50+0000
2166948596708172,Shop ơi hôm trước chị em có mua thanh chắn giường bên mình để tặng em,bot,2020-05-06T07:25:50+0000
2166948596708172,user,mình k bán lẻ r a,2020-05-06T07:25:50+0000
2166948596708172,user,Dạ bên mình hết rồi bạn ạ,2020-05-06T07:25:50+0000
2166948596708172,Shopppppppp ueiiiiii,bot,2020-05-06T07:25:50+0000
2166948596708172,Để em đặt đồ nhé ạ,bot,2020-05-06T07:25:50+0000
2166948596708172,Shop ơi shop check ib giúp em với ạ,bot,2020-05-06T07:25:50+0000
2166948596708172,,bot,2020-05-06T07:25:50+0000
2166948596708172,Shop ơi shop check giùm em chưa ạ,bot,2020-05-06T07:25:50+0000
2166948596708172,Dạ vâng ạ em cảm ơn nhé,bot,2020-05-06T07:25:50+0000
2166948596708172,user,mai mk check r báo ban ạ,2020-05-06T07:25:50+0000
2166948596708172,Vâng phí ship là bn thế shop,bot,2020-05-06T07:25:50+0000
,user,foki b đợi nhận dùm minh nhe,2020-05-06T07:07:09+0000
1724690234311580,check tk giúp mình nhé,bot,2020-05-06T07:07:09+0000
1724690234311580,,bot,2020-05-06T07:07:09+0000
1724690234311580,user,Vâng bạn ck tiền ship ạ,2020-05-06T07:07:09+0000
1724690234311580,hay ntn b ơi,bot,2020-05-06T07:07:09+0000
1724690234311580,mình ck luôn cả tiền ship nhá,bot,2020-05-06T07:07:09+0000
1724690234311580,ấm đun nc này nha b,bot,2020-05-06T07:07:09+0000
1724690234311580,,bot,2020-05-06T07:07:09+0000
1724690234311580,user,"❌ 0611001928974 - VietcomBank chi nhánh Ba Đình. Nguyễn Lê Thuỷ

❌ 19034987361010 - Nguyễn Lê Thuỷ
Ngân hàng Techcombank


Nội dung chuyển khoản Thảo Ly  ghi rõ Tên Facebook + số điện thoại và nhắn lại bên mình sau khi CK nhé.",2020-05-06T07:07:09+0000
1724690234311580,user,Vâng đun nước nha b,2020-05-06T07:07:09+0000
1724690234311580,cho mình stk mình ck tiền nhé,bot,2020-05-06T07:07:09+0000
1724690234311580,nhà a14 ngõ 106 ngách 42 hoàng quốc việt,bot,2020-05-06T07:07:09+0000
1724690234311580,0976704662,bot,2020-05-06T07:07:09+0000
1724690234311580,user,cho mình thông tin nhạn hang,2020-05-06T07:07:09+0000
1724690234311580,hoàng quốc việt b ơi,bot,2020-05-06T07:07:09+0000
1724690234311580,user,7h ở yết kiêu ạ,2020-05-06T07:07:09+0000
1724690234311580,thế tầm 7h tối ship cho mình nhé,bot,2020-05-06T07:07:09+0000
1724690234311580,user,vì chiều hàng bên mk mới ve,2020-05-06T07:07:09+0000
1724690234311580,user,chiều bên mình mới giao dk ạ,2020-05-06T07:07:09+0000
1724690234311580,ship trc 12h cho mình đến hoàng quốc việt được k,bot,2020-05-06T07:07:09+0000
1724690234311580,user,dạ ko ạ,2020-05-06T07:07:09+0000
1724690234311580,ship đến hoàng quốc việt phí ship có giảm hơn k b,bot,2020-05-06T07:07:09+0000
1724690234311580,user,cho mình sdt,2020-05-06T07:07:09+0000
1724690234311580,user,799+40k ship nha b,2020-05-06T07:07:09+0000
1724690234311580,mai ship giúp mình 1 ấm đến 96 yết kiêu hai bà trưng nhé,bot,2020-05-06T07:07:09+0000
,user,mình không còn ạ,2020-05-06T07:03:21+0000
1964666693655678,kiểu xe như vầy,bot,2020-05-06T07:03:21+0000
1964666693655678,,bot,2020-05-06T07:03:21+0000
1964666693655678,user,"Mình chưa xác định được món đồ bạn hỏi, bạn mô tả rõ hơn giúp mình nhé!",2020-05-06T07:03:21+0000
1964666693655678,xe scooter 3 in 1 ấy shop,bot,2020-05-06T07:03:21+0000
1964666693655678,user,Sản phẩm bạn đang tìm có phải là?,2020-05-06T07:03:21+0000
1964666693655678,user,"Chào bạn, mình là trợ lý ảo của Shop Gấu & Bí Ngô, mình giúp gì được bạn ạ?",2020-05-06T07:03:21+0000
1964666693655678,nhà mình còn xe scooter k ạ,bot,2020-05-06T07:03:21+0000
1964666693655678,shop ơi,bot,2020-05-06T07:03:21+0000
1964666693655678,user,Có nadle và luddy 2 in 1 làm xe đạp luôn đó ạ,2020-05-06T07:03:21+0000
1964666693655678,chỉ có xe chòi chân với xe thăng bằng thui à,bot,2020-05-06T07:03:21+0000
1964666693655678,trong web bạn gửi k có thấy xe đạp,bot,2020-05-06T07:03:21+0000
1964666693655678,user,toàn hàng nguyên thùng thôi,2020-05-06T07:03:21+0000
1964666693655678,user,Kho mình ko có hàng bày sẵn đâu bạn ơi,2020-05-06T07:03:21+0000
1964666693655678,k có xe đạp hả shop?,bot,2020-05-06T07:03:21+0000
1964666693655678,mình tới tận kho xem được k ạ?,bot,2020-05-06T07:03:21+0000
1964666693655678,user,Bạn vào link tham khảo hộ mình nha,2020-05-06T07:03:21+0000
1964666693655678,user,https:\/\/shopee.vn\/search?keyword=xe&shop=45739827,2020-05-06T07:03:21+0000
